status,arrival,req_ram,req_cpu,dur,client,vm
ok,112.25076989825119,304.99438881488044,0.6471204645808466,0.8558565357862855,254006,0
ok,112.36620769180902,189.24305580967436,0.08917172620573433,1.2769486932177612,875909,1
ok,112.65650219593505,146.96289535654657,0.01,6.389940494999571,273045,2
ok,112.67279380480741,309.43819089670467,0.5026779169044614,5.655809530482243,216641,3
ok,112.72130542609887,226.91782064799634,0.5326320009814722,11.258330664993075,181248,4
ok,112.89076869360852,139.23144009337983,0.22132761966128706,4.08695683548552,298615,5
ok,112.95073481894899,314.24228603319943,0.4569409472702601,0.5487402569898151,155619,6
ok,113.40220878003407,258.97729263074143,0.582718374383349,7.608968248318847,568684,7
ok,113.47295344901595,214.72065883497277,0.218187459652472,1.2654535769354633,210184,8
ok,113.698422956584,316.10173090925366,0.667324926003639,1.9797333965882653,286497,9
ok,113.76937536046661,150.45752728593607,0.5787122119843533,0.7755905807076096,326249,0
ok,113.8282071050992,140.94978085131083,0.2922749421219174,0.8129810441005175,614190,1
ok,113.84091082663087,180.7731253550354,0.6297490383322115,4.173164992228733,794212,2
ok,113.93994857972878,329.5814699508893,0.4351068636682537,2.0141663023957426,263069,3
ok,114.21870542344709,209.90934352753138,0.3571060731911858,2.0704049191233347,872787,4
ok,114.27525542813318,267.90218344666744,0.18059775758292212,1.3355289808869788,716730,5
ok,114.31882715890545,161.07709592842184,0.47230685491384694,10.372318260595538,468080,6
ok,114.47876420293083,319.85820613488715,0.6171007931177133,11.56793111018295,829518,7
ok,114.62682247537597,121.10032410793282,0.5476435140792962,2.5924634665381516,903076,8
ok,114.73494830689457,237.40753726053896,0.5208731526307131,1.150213485640992,847935,9
ok,114.87096349348126,158.25427617048075,0.19089872776356553,17.868915608211474,896626,0
ok,114.92122436427454,129.68938828276666,0.09866843565874839,0.2075892552006351,176139,1
ok,114.98478005460319,298.4001743722507,0.8748769376690884,10.334116548912306,571869,2
rej,115.1128991402552,361.9426926917333,0.6639492620786455,0.24393893376714515,374294,3
ok,115.80693260930362,178.89125276480667,0.2746234935566955,1.7495711752001264,514650,4
ok,115.91454460723327,41.32713590958568,0.6597639212061069,18.177539759885583,440366,5
rej,116.08846884448347,191.0487433889153,0.6956484282401663,4.574035273269387,897264,6
ok,116.15515671296238,219.9032552963298,0.11760187342696565,1.0595797675198675,127716,7
ok,116.18527270229907,173.30573035456672,0.5014808365834567,2.948326119523332,806425,8
ok,116.89952723625979,105.67053674047256,0.6338735555237226,0.627565850518964,219094,9
ok,116.95312098670242,244.029432003729,0.8841535454621429,0.2247915590503433,598259,0
ok,117.1960202026151,292.49790492767835,0.4854781987169056,1.039144677143374,921624,1
ok,117.20695117293234,10.0,0.702803955505983,0.1,401873,2
ok,117.21196991268344,223.14776490827674,0.25157869021464074,3.238504623856526,214771,3
ok,117.69954184053698,280.2434428964066,0.5418400193993668,0.2866288999174687,297845,4
ok,117.71259439377785,216.7189311419895,0.7156226309590906,4.087816092350557,849935,5
ok,117.71423165308097,279.1898487073089,0.5810046656879564,27.767585219118523,113392,6
ok,117.78514618361203,133.0619453356725,0.16859302045846386,1.2940161883032129,947931,7
ok,117.81718503160721,345.66044644097224,0.36905918305200114,5.404902559119689,846776,8
ok,118.002255259744,256.6393583455478,0.32467220143314357,7.929921247786035,25323,9
ok,118.10539391085668,102.46365813690309,0.47550940560752214,0.23783203430935196,123806,0
ok,118.18330741208102,107.88629651537784,0.6236141410178451,2.5537081770963956,596963,1
ok,118.26936167129816,145.55263606838002,0.6253519592448921,9.159387953410823,783564,2
ok,118.29208911892917,174.6165647356922,0.652960510065482,1.6979982567903127,13857,3
ok,118.40858543387178,301.16810612067206,0.3962711166030747,6.198819236953497,571774,4
ok,118.56082248251346,23.91093367477538,0.9309976943554923,5.1837952690835065,310811,5
ok,118.70785794916777,261.8201417978972,0.3391328954840931,13.792811228914982,706649,6
ok,118.9188488764585,262.855987104466,0.6126414788931341,0.1,798035,7
ok,118.94286870627663,300.29323035468894,0.3303299183011884,19.169130582453626,759500,8
ok,119.10787485904186,266.0056772074514,0.491767131410269,2.371658027706925,680928,9
ok,119.23616967287806,132.7758685354055,0.19489954492799288,3.079269000802511,143229,0
ok,119.43531527723846,165.93182625933184,0.45507088115915073,3.6841384116866687,78835,1
ok,119.93173375756248,81.04430473434917,0.37845025305458485,7.488174692888819,524677,2
ok,120.05123735436604,45.53336169812391,0.47816443788978,5.469273882711163,391881,3
ok,120.09326952354236,367.8418500506762,0.3992423455280679,0.6498716448506975,600391,4
ok,120.17197609431258,91.00747263468902,0.22625167387187722,1.641030225470702,844605,5
ok,120.22675128310408,135.21588272718623,0.5165239080157713,2.333004494413293,326370,6
ok,120.33615054428826,169.21394656497569,0.3904718961427009,1.8754973506116577,458405,7
ok,120.34583275975585,150.91922122469626,0.6595682856370786,2.64325960461085,527467,8
ok,120.41081876058414,140.98386187604572,0.4226099486799618,11.20083976158651,710161,9
ok,120.55379409939687,165.16984887188556,0.45019736441171715,0.6590644424122749,374151,0
ok,120.59423995347795,258.7731588734954,0.4915845085838598,2.846415455182207,795460,1
ok,120.74860430220173,230.81389895111428,0.5113721779458533,0.9813592995746991,554061,2
ok,120.91655899855779,222.6305467255149,0.7086065472147666,0.13915844980798814,339411,3
ok,120.94221152359928,245.00531180468698,0.14748809497498405,4.128381024178507,885,4
rej,121.21520178984203,116.9552548508834,0.5842481163178642,0.1368292262125171,129919,5
rej,121.39462817359295,393.2197646419557,0.7185129427855856,2.673073840225799,463800,6
ok,121.50602157563249,101.4676236269028,0.07195836712662923,4.491512915519123,752843,7
ok,121.59076560460878,172.3608935875832,0.702947070042989,3.9540739545211867,471389,8
ok,121.92841419145422,247.14707360949237,0.4729601459779777,0.15480324420334074,367224,9
ok,122.0996181965473,154.22657313942227,0.6110105285532668,0.8888602592732119,319605,0
ok,122.21139714013738,404.71400620750785,0.3799033392700896,0.7093796835042345,565492,1
ok,122.25206789477353,51.85073386481736,0.5729394723610984,10.143639482618115,418804,2
ok,122.35051080836173,47.080802882804164,0.6439710950402573,1.4539339956745223,355850,3
ok,122.42020017486452,126.02618399378204,0.4647834917214081,6.420870108656585,821126,4
ok,122.46449809072003,87.40578862039217,0.49108769842080385,5.710102324088967,766649,5
ok,122.68660163768223,255.57677775624668,0.22884015663788582,1.8612409511751036,716610,6
ok,122.91274496051784,170.7196976591362,0.7013167730153227,2.2732858898113157,599172,7
ok,122.9148326185998,105.14335101442774,0.5340754902248147,0.5977453729286111,516213,8
ok,122.92168428142756,171.06956460057023,0.4325828976640801,0.1806773590720863,118589,9
ok,123.42689704217561,109.67155956364648,0.8163417825657033,0.3226151575762305,679129,0
ok,123.43294676908417,173.26433383066063,0.7639564232413318,0.5729046421148085,962396,1
ok,123.45579209654423,141.75906935944522,0.8605639249027048,0.50910222312285,395898,2
ok,123.51799163219229,10.0,0.5453393805416089,7.318785092588872,400960,3
ok,123.53982008583488,107.79477240923671,0.506458862903703,1.0497152536401329,213819,4
ok,123.60575269817589,215.9236973423835,0.2738087240093584,3.0369746600542173,583939,5
ok,123.96187521961362,143.64936804586452,0.5603447959800056,4.671088004063008,4063,6
ok,124.0300370956535,372.76829254164795,0.5017519421064331,1.0272432858882101,291106,7
ok,124.08573209764815,390.37972090883176,0.41864452971378435,1.681261320555838,666404,8
ok,124.17307078924954,243.44218537457283,0.16775589894285936,2.0949513404704674,627220,9
ok,124.40148968390922,276.78292792052895,0.6128889069353682,0.8376341075895359,757373,0
ok,124.4270902843281,143.39922757989922,0.5137419513168449,3.861585295332788,924490,1
ok,124.47827386098174,111.05550024957512,0.35550614141460235,0.1,774441,2
ok,124.62349716702613,138.39043410978195,0.7407566859656277,3.172539050110526,869711,3
ok,124.8230514418141,194.26233874693446,0.5044343879138752,1.6701834230770802,763762,4
ok,125.20901822084281,172.48840587016076,0.6507762872882218,12.075068717709554,535780,5
ok,125.29056088876214,147.88671606316925,0.3301669531952647,1.3786483814970603,208540,6
ok,125.2977083244439,270.67454080320977,0.4725465621013007,3.7301820460169632,968159,7
ok,125.39626602453959,176.0123305610097,0.4212284748979495,10.333353798200184,484002,8
ok,125.9525928636187,196.80150517384646,0.4319800255285352,2.303810645078922,630018,9
ok,126.04870164929889,85.07555289990593,0.821906003804955,1.0158717494334557,875134,0
ok,126.15871887561143,141.64766646140586,0.5519582427466071,4.007839488064343,542022,1
ok,126.17597935317708,172.08386437089538,0.3865323174231097,7.196541497392447,428831,2
ok,126.3257368704551,71.13532102152755,0.5774590089580409,3.647694672013447,983015,3
ok,126.6577005098003,247.0572662309393,0.34193478102873065,10.285774588729737,780801,4
ok,126.79607752572281,171.50066039858143,0.4430710393213321,3.61837206903596,746721,5
ok,126.81352957088812,207.56132526164953,0.7603904347014427,1.7224875781165847,320168,6
ok,126.91848245816857,243.8406738771087,0.18942248388710636,1.3206248451370861,737035,7
ok,126.94938830561038,300.7505170843226,0.5138969108160037,5.174959904408246,178585,8
ok,126.96175412138835,176.16470651675098,0.3012275243211059,1.9251126404122498,471217,9
ok,127.2390582860945,160.2273097987175,0.24219433430579496,0.9701982006150334,650152,0
ok,127.55273844310746,248.32557102934385,0.33973047941222617,15.722975373663298,701330,1
ok,127.63393190482209,176.3886305410228,0.7583966264492243,8.395259926613255,556747,2
ok,127.81320922792413,191.57114807821364,0.5592706739140577,7.274887926992227,206948,3
ok,128.13147903631435,239.94316676779238,0.5987251399888379,14.811317159659003,376881,4
ok,128.17441061214,124.63496826521799,0.4713736366597682,10.48933622656342,551750,5
ok,128.2270526438259,306.76215555550215,0.28926317969887066,12.800728633206347,3690,6
ok,128.37262502768957,175.43260837583915,0.4786475197959618,2.015469988204403,711509,7
ok,128.45344640365897,241.85926974662542,0.5612530541587945,0.1,408066,8
ok,128.46342620315642,223.2843149201361,0.14338782228004826,3.837043803831964,607488,9
ok,128.53265664917095,227.59155159514876,0.6163960457094613,0.7306889640482339,446556,0
ok,128.56616386043393,18.383726582869457,0.51752290465682,8.267472638603259,424937,1
ok,128.63411163594827,277.76512011028774,0.49151209415120056,0.3399813486257084,352332,2
ok,128.67504132365264,279.7164284914451,0.48380383318397335,9.618189461805013,903081,3
ok,128.68876379906203,196.13579219747007,0.06131634643121986,10.555488528947457,651820,4
ok,129.18992740857533,290.68039034499907,0.36889866631639195,9.78496343800737,612817,5
ok,129.2312074961964,244.35141552905577,0.2723098810686348,4.152163289500331,769477,6
ok,129.25219705618682,138.99445744505275,0.7639938265761061,4.640222947845466,733482,7
ok,129.2530113241394,324.06867580479025,0.6202749599444095,2.1207504843095464,941526,8
ok,129.4310523047927,55.58337927860518,0.1566817606523378,1.7787528393600436,785145,9
ok,129.59994664591574,191.02812764177654,0.6644162404222991,21.70812882096318,71036,0
ok,129.8008066297365,114.84500994551011,0.3494325630916139,2.2231299467506966,516635,1
ok,129.8656364054922,352.46816860040315,0.4922422402106654,9.194203017954413,781994,2
ok,129.87324775616037,22.020556527973696,0.21177031583119565,2.758519475221686,259660,3
ok,129.9769193420685,186.02238318202325,0.590573910934185,14.87652588711802,671461,4
ok,130.0121955194005,341.8429498298019,0.5804344543171884,10.62728901507345,680258,5
ok,130.20243039609053,204.45046284924962,0.6013261353564406,11.791881256031589,305016,6
ok,130.33534244269686,261.11317821617615,0.7243148126824691,1.7005886215333867,660262,7
ok,130.3493509535405,287.1313812974786,0.665441614880176,4.0854181587226694,21785,8
ok,130.4861426467581,281.6823009338058,0.44648465651195096,3.8007239525781196,426769,9
ok,130.76767573271684,213.00718771561105,0.8403593343149325,6.358709463317258,756321,0
ok,131.0399410207674,175.51488032105303,0.23360163612448692,9.807439579989143,659829,1
ok,131.04381240265008,178.95557437425794,0.29605599031914076,0.595939474277581,163666,2
ok,131.20571016725918,199.1646993377072,0.5906872162362654,16.127927999964616,664516,3
ok,131.22394958243495,255.86028804452582,0.8378305344988248,7.844685346999184,816691,4
ok,131.32039240400374,196.36253849703618,0.5723145002176596,15.005971164817414,982639,5
ok,131.63344720722515,53.34556095315301,0.18805631859841881,0.10074346892559462,416617,6
ok,131.7078350529536,152.8399068890788,0.2840026420380869,1.6600217109310889,820483,7
ok,131.84649289121302,365.70783053206344,0.25277296740652055,9.27408527695668,283386,8
ok,132.07004253587954,85.64343464525658,0.9113462508522696,2.55754809790165,887376,9
ok,132.07926546114786,10.0,0.3393402354017441,1.1252937504623999,186804,0
ok,132.28216001014673,94.40965840769864,0.136208257127995,3.667085382409989,804781,1
ok,132.33664187526944,278.2495005853269,0.5227101479330682,6.556294134643085,76978,2
ok,132.36555647511182,246.51257438445705,0.6181891462255562,8.024515063312412,854931,3
ok,132.41317791525196,326.5465744208116,0.7346433754763552,0.640445452327988,813776,4
rej,132.7268410874138,315.5244439722279,0.2978314259012975,13.178999758642075,634873,5
ok,132.86728319115187,212.82142082522498,0.5705887397174135,0.9368186035656283,10620,6
ok,133.0304441716363,65.74353138854374,0.3255813556644156,7.58534825873486,366424,7
ok,133.22581663177678,323.17544496926905,0.5369635378640718,3.631957176959171,956993,8
ok,133.2582903781441,293.8937670318878,0.975932722939965,9.162161064380278,277435,9
ok,133.56589127383774,178.51526013949348,0.7554764583138611,9.67664127827181,837075,0
ok,133.5978504773509,45.945199459871986,0.5844158015808747,0.637090559878055,742412,1
ok,133.6175070729175,101.13480136134672,0.6420285235509955,3.727147690412682,431111,2
ok,133.63500598584352,140.218176133407,0.1837998862845427,6.132434683947104,916394,3
ok,133.92417374786447,335.4452539502629,0.38689318781774157,0.7488059917668061,718308,4
rej,133.9374237093049,324.7987041540983,0.4378531581287297,1.317323695316902,570684,5
ok,134.14444589741225,175.41994946156848,0.46344396736324583,3.5974620837089857,318419,6
ok,134.1445681832279,281.4776681803919,0.6773259691862324,18.119129635045287,159456,7
ok,134.28058829768304,136.16748935188932,0.4978354767130882,3.8210147538289805,484516,8
ok,134.2997074880684,226.847692108884,0.7665319414720707,1.1970903137080808,873437,9
ok,134.4531788644212,298.1823874330437,0.2576020143583545,7.560446516078903,271949,0
ok,134.46449826855476,122.9598861325641,0.5051786650376043,5.241423759311711,508080,1
ok,134.51188121115106,164.5586556324654,0.5281643466318606,10.086895305261711,177861,2
ok,134.5931803141358,148.81723475220747,0.6374076113199623,2.0396437688593623,489792,3
ok,134.7735515907918,183.86768930714376,0.7266968334583217,13.32009456983303,535116,4
ok,134.88187442241968,194.79411878289014,0.3755085077549578,0.8741487310696862,47592,5
ok,135.04685558922904,110.0162642827413,0.38508409165428364,9.250801413501264,283975,6
ok,135.25968435942283,115.98205457360993,0.15924299001466458,0.31256851661562396,535068,7
ok,135.2843208296807,236.472838062422,0.8252905051864985,8.664726287761674,103421,8
ok,135.37125208297127,204.67450372521972,0.8156190259358514,4.197447482553948,780924,9
ok,135.39676439798492,87.71420105066197,0.541690278458567,4.062122346373908,619326,0
ok,135.4158269171471,245.74265200123173,0.3643919387976362,0.36762060543197994,443125,1
ok,135.4734452422941,133.42474609216384,0.4392749495836853,10.459220990982057,73142,2
ok,135.49031352183607,160.4902039927886,0.18955663715848625,5.471946357853894,372430,3
ok,135.54314730126595,155.77038016920275,0.24979814770626985,4.231778826745421,70253,4
